EC:1 	 GO:0016491
EC:4.1.2.14 	 GO:0008675
EC:4.1.2.17 	 GO:0008738
EC:4.1.2.18 	 GO:0047438
EC:4.1.2.19 	 GO:0008994
EC:4.1.2.2 	 GO:0050014
EC:4.1.2.20 	 GO:0008672
EC:4.1.2.21 	 GO:0008674
EC:4.1.2.22 	 GO:0047905
EC:4.1.2.23 	 GO:0047439
EC:4.1.2.24 	 GO:0047864
EC:4.1.2.25 	 GO:0004150
EC:4.1.2.26 	 GO:0050179
EC:4.1.2.27 	 GO:0008117
EC:4.1.2.28 	 GO:0047440
EC:4.1.2.29 	 GO:0047441
EC:4.1.2.30 	 GO:0047442
EC:4.1.2.32 	 GO:0050352
EC:4.1.2.33 	 GO:0047906
EC:4.1.2.34 	 GO:0018803
EC:4.1.2.35 	 GO:0050217
EC:4.1.2.36 	 GO:0050041
EC:4.1.2.37 	 GO:0047606
EC:4.1.2.38 	 GO:0047695
EC:4.1.2.4 	 GO:0004139
EC:4.1.2.40 	 GO:0009025
EC:4.1.2.41 	 GO:0050547
EC:4.1.2.46 	 GO:0052919
EC:4.1.2.46 	 GO:0052920
EC:4.1.2.46 	 GO:0052921
EC:4.1.2.47 	 GO:0052891
EC:4.1.2.47 	 GO:0052892
EC:4.1.2.5 	 GO:0004793
EC:4.1.2.8 	 GO:0033984
EC:4.1.2.9 	 GO:0050193
EC:4.1.3 	 GO:0016833
EC:4.1.3.1 	 GO:0004451
EC:4.1.3.13 	 GO:0050204
EC:4.1.3.14 	 GO:0047562
EC:4.1.3.16 	 GO:0008700
EC:4.1.3.17 	 GO:0047443
EC:4.1.3.22 	 GO:0047776
EC:4.1.3.24 	 GO:0050083
EC:4.1.3.25 	 GO:0047777
EC:4.1.3.26 	 GO:0047445
EC:4.1.3.27 	 GO:0004049
EC:4.1.3.3 	 GO:0008747
EC:4.1.3.30 	 GO:0046421
EC:4.1.3.32 	 GO:0047529
EC:4.1.3.34 	 GO:0008816
EC:4.1.3.35 	 GO:0047446
EC:4.1.3.36 	 GO:0008935
EC:4.1.3.38 	 GO:0008696
EC:4.1.3.39 	 GO:0008701
EC:4.1.3.4 	 GO:0004419
EC:4.1.3.40 	 GO:0008813
EC:4.1.3.6 	 GO:0008815
EC:4.1.99.1 	 GO:0009034
EC:4.1.99.11 	 GO:0018805
EC:4.1.99.12 	 GO:0008686
EC:4.1.99.13 	 GO:0003914
EC:4.1.99.19 	 GO:0036355
EC:4.1.99.2 	 GO:0050371
EC:4.1.99.3 	 GO:0003904
EC:4.1.99.5 	 GO:0009924
EC:4.2 	 GO:0016835
EC:4.2.1 	 GO:0016836
EC:4.2.1.1 	 GO:0004089
EC:4.2.1.10 	 GO:0003855
EC:4.2.1.100 	 GO:0018823
EC:4.2.1.101 	 GO:0050548
EC:4.2.1.103 	 GO:0050549
EC:4.2.1.104 	 GO:0008824
EC:4.2.1.105 	 GO:0033987
EC:4.2.1.106 	 GO:0033988
EC:4.2.1.107 	 GO:0033989
EC:4.2.1.108 	 GO:0033990
EC:4.2.1.109 	 GO:0046570
EC:4.2.1.11 	 GO:0004634
EC:4.2.1.110 	 GO:0033991
EC:4.2.1.111 	 GO:0033992
EC:4.2.1.112 	 GO:0018818
EC:4.2.1.12 	 GO:0004456
EC:4.2.1.120 	 GO:0043721
EC:4.2.1.17 	 GO:0004300
EC:4.2.1.18 	 GO:0004490
EC:4.2.1.19 	 GO:0004424
EC:4.2.1.2 	 GO:0004333
EC:4.2.1.20 	 GO:0004834
EC:4.2.1.22 	 GO:0004122
EC:4.2.1.24 	 GO:0004655
EC:4.2.1.25 	 GO:0050020
EC:4.2.1.27 	 GO:0050079
EC:4.2.1.28 	 GO:0050215
EC:4.2.1.3 	 GO:0003994
EC:4.2.1.30 	 GO:0046405
EC:4.2.1.31 	 GO:0050075
EC:4.2.1.32 	 GO:0008730
EC:4.2.1.33 	 GO:0003861
EC:4.2.1.34 	 GO:0047510
EC:4.2.1.35 	 GO:0047508
EC:4.2.1.36 	 GO:0004409
EC:4.2.1.39 	 GO:0047929
EC:4.2.1.4 	 GO:0047780
EC:4.2.1.40 	 GO:0008872
EC:4.2.1.41 	 GO:0047448
EC:4.2.1.42 	 GO:0008867
EC:4.2.1.43 	 GO:0047449
EC:4.2.1.44 	 GO:0050114
EC:4.2.1.45 	 GO:0047733
EC:4.2.1.46 	 GO:0008460
EC:4.2.1.47 	 GO:0008446
EC:4.2.1.48 	 GO:0047820
EC:4.2.1.49 	 GO:0016153
EC:4.2.1.5 	 GO:0047675
EC:4.2.1.50 	 GO:0050234
EC:4.2.1.51 	 GO:0004664
EC:4.2.1.53 	 GO:0050151
EC:4.2.1.54 	 GO:0018819
EC:4.2.1.55 	 GO:0003859
EC:4.2.1.56 	 GO:0050011
EC:4.2.1.57 	 GO:0050005
EC:4.2.1.58 	 GO:0047450
EC:4.2.1.59 	 GO:0019171
EC:4.2.1.59 	 GO:0047451
EC:4.2.1.6 	 GO:0008869
EC:4.2.1.60 	 GO:0008693
EC:4.2.1.61 	 GO:0004317
EC:4.2.1.62 	 GO:0047587
EC:4.2.1.65 	 GO:0047558
EC:4.2.1.66 	 GO:0030196
EC:4.2.1.67 	 GO:0047818
EC:4.2.1.68 	 GO:0050023
EC:4.2.1.69 	 GO:0018820
EC:4.2.1.7 	 GO:0008789
EC:4.2.1.70 	 GO:0004730
EC:4.2.1.73 	 GO:0047452
EC:4.2.1.74 	 GO:0016508
EC:4.2.1.75 	 GO:0004852
EC:4.2.1.76 	 GO:0050377
EC:4.2.1.77 	 GO:0050346
EC:4.2.1.78 	 GO:0050474
EC:4.2.1.79 	 GO:0047547
EC:4.2.1.8 	 GO:0008927
EC:4.2.1.80 	 GO:0008684
EC:4.2.1.81 	 GO:0047808
EC:4.2.1.82 	 GO:0050401
EC:4.2.1.83 	 GO:0047584
EC:4.2.1.84 	 GO:0018822
EC:4.2.1.84 	 GO:0080109
EC:4.2.1.85 	 GO:0047868
EC:4.2.1.87 	 GO:0050202
EC:4.2.1.88 	 GO:0050315
EC:4.2.1.89 	 GO:0008735
EC:4.2.1.9 	 GO:0004160
EC:4.2.1.90 	 GO:0050032
EC:4.2.1.91 	 GO:0047769
EC:4.2.1.92 	 GO:0047987
EC:4.2.1.93 	 GO:0047453
EC:4.2.1.94 	 GO:0030411
EC:4.2.1.95 	 GO:0050015
EC:4.2.1.96 	 GO:0008124
EC:4.2.1.97 	 GO:0047454
EC:4.2.1.98 	 GO:0047455
EC:4.2.1.99 	 GO:0047456
EC:4.2.2 	 GO:0016837
EC:4.2.2.1 	 GO:0030340
EC:4.2.2.10 	 GO:0047490
EC:4.2.2.11 	 GO:0047491
EC:4.2.2.12 	 GO:0047492
EC:4.2.2.13 	 GO:0047457
EC:4.2.2.14 	 GO:0033994
EC:4.2.2.15 	 GO:0033995
EC:4.2.2.16 	 GO:0033996
EC:4.2.2.17 	 GO:0033997
EC:4.2.2.18 	 GO:0033998
EC:4.2.2.19 	 GO:0033999
EC:4.2.2.2 	 GO:0030570
EC:4.2.2.20 	 GO:0034000
EC:4.2.2.21 	 GO:0034001
EC:4.2.2.3 	 GO:0045135
EC:4.2.2.4 	 GO:0047486
EC:4.2.2.5 	 GO:0030341
EC:4.2.2.6 	 GO:0047487
EC:4.2.2.7 	 GO:0047488
EC:4.2.2.8 	 GO:0015021
EC:4.2.2.9 	 GO:0047489
EC:4.2.3 	 GO:0016838
EC:4.2.3.1 	 GO:0004795
EC:4.2.3.10 	 GO:0050437
EC:4.2.3.11 	 GO:0050469
EC:4.2.3.12 	 GO:0003874
EC:4.2.3.13 	 GO:0047461
EC:4.2.3.14 	 GO:0050550
EC:4.2.3.15 	 GO:0050551
EC:4.2.3.16 	 GO:0050552
EC:4.2.3.17 	 GO:0050553
EC:4.2.3.18 	 GO:0050554
EC:4.2.3.19 	 GO:0009899
EC:4.2.3.2 	 GO:0050459
EC:4.2.3.20 	 GO:0034002
EC:4.2.3.21 	 GO:0034003
EC:4.2.3.22 	 GO:0034004
EC:4.2.3.22 	 GO:0052577
EC:4.2.3.23 	 GO:0034005
EC:4.2.3.24 	 GO:0034006
EC:4.2.3.25 	 GO:0034007
EC:4.2.3.26 	 GO:0034008
EC:4.2.3.27 	 GO:0034009
EC:4.2.3.28 	 GO:0034277
EC:4.2.3.29 	 GO:0034280
EC:4.2.3.3 	 GO:0008929
EC:4.2.3.30 	 GO:0034282
EC:4.2.3.31 	 GO:0052674
EC:4.2.3.32 	 GO:0052678
EC:4.2.3.33 	 GO:0034278
EC:4.2.3.34 	 GO:0034283
EC:4.2.3.35 	 GO:0034279
EC:4.2.3.36 	 GO:0052679
EC:4.2.3.37 	 GO:0052680
EC:4.2.3.38 	 GO:0052681
EC:4.2.3.39 	 GO:0052682
EC:4.2.3.4 	 GO:0003856
EC:4.2.3.40 	 GO:0052683
EC:4.2.3.42 	 GO:0046567
EC:4.2.3.5 	 GO:0004107
EC:4.2.3.6 	 GO:0045482
EC:4.2.3.7 	 GO:0050467
EC:4.2.3.8 	 GO:0050449
EC:4.2.3.9 	 GO:0045483
EC:4.2.99.12 	 GO:0047772
EC:4.2.99.18 	 GO:0003906
EC:4.2.99.20 	 GO:0070205
EC:4.3 	 GO:0016840
EC:4.3.1 	 GO:0016841
EC:4.3.1.1 	 GO:0008797
EC:4.3.1.10 	 GO:0050283
EC:4.3.1.12 	 GO:0008473
EC:4.3.1.13 	 GO:0047766
EC:4.3.1.14 	 GO:0047459
EC:4.3.1.15 	 GO:0008838
EC:4.3.1.16 	 GO:0030848
EC:4.3.1.17 	 GO:0003941
EC:4.3.1.18 	 GO:0008721
EC:4.3.1.19 	 GO:0004794
EC:4.3.1.2 	 GO:0050096
EC:4.3.1.20 	 GO:0047447
EC:4.3.1.23 	 GO:0052883
EC:4.3.1.24 	 GO:0045548
EC:4.3.1.25 	 GO:0045548
EC:4.3.1.25 	 GO:0052883
EC:4.3.1.3 	 GO:0004397
EC:4.3.1.4 	 GO:0030412
EC:4.3.1.6 	 GO:0047698
EC:4.3.1.7 	 GO:0008851
EC:4.3.1.9 	 GO:0047930
EC:4.3.2 	 GO:0016842
EC:4.3.2.1 	 GO:0004056
EC:4.3.2.2 	 GO:0004018
EC:4.3.2.2 	 GO:0070626
EC:4.3.2.3 	 GO:0050385
EC:4.3.2.4 	 GO:0050230
EC:4.3.2.5 	 GO:0004598
EC:4.3.3 	 GO:0016843
EC:4.3.3.1 	 GO:0047566
EC:4.3.3.2 	 GO:0016844
EC:4.3.3.3 	 GO:0050556
EC:4.3.3.4 	 GO:0050557
EC:4.3.3.6 	 GO:0036381
EC:4.3.3.7 	 GO:0008840
EC:4.4 	 GO:0016846
EC:4.4.1.1 	 GO:0004123
EC:4.4.1.1 	 GO:0044540
EC:4.4.1.1 	 GO:0080146
EC:4.4.1.10 	 GO:0047803
EC:4.4.1.11 	 GO:0018826
EC:4.4.1.13 	 GO:0047804
EC:4.4.1.14 	 GO:0016847
EC:4.4.1.15 	 GO:0019148
EC:4.4.1.16 	 GO:0009000
EC:4.4.1.17 	 GO:0004408
EC:4.4.1.19 	 GO:0043817
EC:4.4.1.2 	 GO:0047982
EC:4.4.1.20 	 GO:0004464
EC:4.4.1.21 	 GO:0043768
EC:4.4.1.22 	 GO:0051907
EC:4.4.1.23 	 GO:0050555
EC:4.4.1.24 	 GO:0034010
EC:4.4.1.25 	 GO:0034011
EC:4.4.1.3 	 GO:0047869
EC:4.4.1.4 	 GO:0047654
EC:4.4.1.5 	 GO:0004462
EC:4.4.1.6 	 GO:0050271
EC:4.4.1.8 	 GO:0004121
EC:4.4.1.9 	 GO:0050017
EC:4.5 	 GO:0016848
EC:4.5.1.1 	 GO:0018833
EC:4.5.1.2 	 GO:0019149
EC:4.5.1.3 	 GO:0018834
EC:4.5.1.4 	 GO:0047460
EC:4.5.1.5 	 GO:0050272
EC:4.6 	 GO:0016849
EC:4.6.1.1 	 GO:0004016
EC:4.6.1.12 	 GO:0008685
EC:4.6.1.13 	 GO:0004436
EC:4.6.1.14 	 GO:0047396
EC:4.6.1.15 	 GO:0034012
EC:4.6.1.2 	 GO:0004383
EC:4.6.1.6 	 GO:0047805
EC:4.99.1.1 	 GO:0004325
EC:4.99.1.2 	 GO:0018836
EC:4.99.1.3 	 GO:0016852
EC:4.99.1.4 	 GO:0051266
EC:4.99.1.5 	 GO:0034013
EC:4.99.1.6 	 GO:0047720
EC:4.99.1.7 	 GO:0018814
EC:5 	 GO:0016853
EC:5.1 	 GO:0016854
EC:5.1.1 	 GO:0016855
EC:5.1.1.1 	 GO:0008784
EC:5.1.1.10 	 GO:0047661
EC:5.1.1.11 	 GO:0047462
EC:5.1.1.12 	 GO:0050157
EC:5.1.1.13 	 GO:0047689
EC:5.1.1.14 	 GO:0050143
EC:5.1.1.15 	 GO:0047463
EC:5.1.1.16 	 GO:0018365
EC:5.1.1.17 	 GO:0045439
EC:5.1.1.2 	 GO:0018111
EC:5.1.1.3 	 GO:0008881
EC:5.1.1.4 	 GO:0018112
EC:5.1.1.5 	 GO:0018113
EC:5.1.1.6 	 GO:0018114
EC:5.1.1.7 	 GO:0008837
EC:5.1.1.8 	 GO:0047580
EC:5.1.1.9 	 GO:0047679
EC:5.1.2 	 GO:0016856
EC:5.1.2.1 	 GO:0050043
EC:5.1.2.2 	 GO:0018838
EC:5.1.2.3 	 GO:0008692
EC:5.1.2.4 	 GO:0047604
EC:5.1.2.5 	 GO:0050320
EC:5.1.2.6 	 GO:0047755
EC:5.1.3 	 GO:0016857
EC:5.1.3.1 	 GO:0004750
EC:5.1.3.10 	 GO:0047732
EC:5.1.3.11 	 GO:0047736
EC:5.1.3.12 	 GO:0050379
EC:5.1.3.13 	 GO:0008830
EC:5.1.3.14 	 GO:0008761
EC:5.1.3.15 	 GO:0047938
EC:5.1.3.16 	 GO:0050376
EC:5.1.3.17 	 GO:0047464
EC:5.1.3.18 	 GO:0047918
EC:5.1.3.19 	 GO:0047757
EC:5.1.3.2 	 GO:0003978
EC:5.1.3.20 	 GO:0008712
EC:5.1.3.21 	 GO:0050558
EC:5.1.3.22 	 GO:0034015
EC:5.1.3.3 	 GO:0004034
EC:5.1.3.4 	 GO:0008742
EC:5.1.3.5 	 GO:0050373
EC:5.1.3.6 	 GO:0050378
EC:5.1.3.7 	 GO:0003974
EC:5.1.3.8 	 GO:0050121
EC:5.1.3.9 	 GO:0047465
EC:5.1.99.1 	 GO:0004493
EC:5.1.99.2 	 GO:0047524
EC:5.1.99.3 	 GO:0047653
EC:5.1.99.4 	 GO:0008111
EC:5.1.99.5 	 GO:0036348
EC:5.2 	 GO:0016859
EC:5.2.1.1 	 GO:0050076
EC:5.2.1.10 	 GO:0047466
EC:5.2.1.2 	 GO:0016034
EC:5.2.1.4 	 GO:0050077
EC:5.2.1.5 	 GO:0050058
EC:5.2.1.6 	 GO:0047907
EC:5.2.1.7 	 GO:0050251
EC:5.2.1.8 	 GO:0003755
EC:5.2.1.9 	 GO:0047885
EC:5.3 	 GO:0016860
EC:5.3.1 	 GO:0016861
EC:5.3.1.1 	 GO:0004807
EC:5.3.1.12 	 GO:0008880
EC:5.3.1.13 	 GO:0019146
EC:5.3.1.14 	 GO:0008740
EC:5.3.1.15 	 GO:0047828
EC:5.3.1.16 	 GO:0003949
EC:5.3.1.17 	 GO:0008697
EC:5.3.1.20 	 GO:0050261
EC:5.3.1.21 	 GO:0004110
EC:5.3.1.22 	 GO:0008903
EC:5.3.1.23 	 GO:0046523
EC:5.3.1.24 	 GO:0004640
EC:5.3.1.25 	 GO:0008736
EC:5.3.1.26 	 GO:0050044
EC:5.3.1.3 	 GO:0008790
EC:5.3.1.4 	 GO:0008733
EC:5.3.1.5 	 GO:0009045
EC:5.3.1.6 	 GO:0004751
EC:5.3.1.7 	 GO:0050089
EC:5.3.1.8 	 GO:0004476
EC:5.3.1.9 	 GO:0004347
EC:5.3.2 	 GO:0016862
EC:5.3.2.1 	 GO:0050178
EC:5.3.2.2 	 GO:0050163
EC:5.3.3 	 GO:0016863
EC:5.3.3.1 	 GO:0004769
EC:5.3.3.10 	 GO:0008704
EC:5.3.3.11 	 GO:0050008
EC:5.3.3.12 	 GO:0004167
EC:5.3.3.13 	 GO:0034016
EC:5.3.3.14 	 GO:0034017
EC:5.3.3.15 	 GO:0034018
EC:5.3.3.2 	 GO:0004452
EC:5.3.3.3 	 GO:0050393
EC:5.3.3.4 	 GO:0016159
EC:5.3.3.5 	 GO:0047750
EC:5.3.3.6 	 GO:0050100
EC:5.3.3.7 	 GO:0047614
EC:5.3.3.8 	 GO:0004165
EC:5.3.3.9 	 GO:0050219
EC:5.3.4 	 GO:0016864
EC:5.3.4.1 	 GO:0003756
EC:5.3.99.2 	 GO:0004667
EC:5.3.99.3 	 GO:0050220
EC:5.3.99.4 	 GO:0008116
EC:5.3.99.5 	 GO:0004796
EC:5.3.99.6 	 GO:0046423
EC:5.3.99.7 	 GO:0018846
EC:5.3.99.8 	 GO:0052727
EC:5.3.99.8 	 GO:0052728
EC:5.3.99.9 	 GO:0034020
EC:5.4 	 GO:0016866
EC:5.4.1 	 GO:0016867
EC:5.4.1.1 	 GO:0050070
EC:5.4.1.2 	 GO:0016993
EC:5.4.2 	 GO:0016868
EC:5.4.2.1 	 GO:0004619
EC:5.4.2.10 	 GO:0008966
EC:5.4.2.2 	 GO:0004614
EC:5.4.2.3 	 GO:0004610
EC:5.4.2.4 	 GO:0004082
EC:5.4.2.5 	 GO:0047468
EC:5.4.2.6 	 GO:0008801
EC:5.4.2.7 	 GO:0008973
EC:5.4.2.8 	 GO:0004615
EC:5.4.2.9 	 GO:0050188
EC:5.4.3 	 GO:0016869
EC:5.4.3.2 	 GO:0050066
EC:5.4.3.3 	 GO:0047702
EC:5.4.3.4 	 GO:0047826
EC:5.4.3.5 	 GO:0047831
EC:5.4.3.6 	 GO:0050368
EC:5.4.3.7 	 GO:0050047
EC:5.4.3.8 	 GO:0042286
EC:5.4.4 	 GO:0050486
EC:5.4.4.2 	 GO:0008909
EC:5.4.4.3 	 GO:0034022
EC:5.4.4.6 	 GO:0052879
EC:5.4.99.1 	 GO:0050097
EC:5.4.99.11 	 GO:0050006
EC:5.4.99.12 	 GO:0009982
EC:5.4.99.13 	 GO:0047727
EC:5.4.99.14 	 GO:0047469
EC:5.4.99.15 	 GO:0047470
EC:5.4.99.16 	 GO:0047471
EC:5.4.99.17 	 GO:0051007
EC:5.4.99.18 	 GO:0034023
EC:5.4.99.2 	 GO:0004494
EC:5.4.99.3 	 GO:0047534
EC:5.4.99.30 	 GO:0052691
EC:5.4.99.4 	 GO:0047548
EC:5.4.99.5 	 GO:0004106
EC:5.4.99.7 	 GO:0000250
EC:5.4.99.8 	 GO:0016871
EC:5.4.99.9 	 GO:0008767
EC:5.5 	 GO:0016872
EC:5.5.1.1 	 GO:0018849
EC:5.5.1.10 	 GO:0018851
EC:5.5.1.11 	 GO:0018852
EC:5.5.1.12 	 GO:0050559
EC:5.5.1.13 	 GO:0009905
EC:5.5.1.14 	 GO:0051498
EC:5.5.1.16 	 GO:0035439
EC:5.5.1.2 	 GO:0047472
EC:5.5.1.3 	 GO:0050329
EC:5.5.1.4 	 GO:0004512
EC:5.5.1.5 	 GO:0047768
EC:5.5.1.6 	 GO:0045430
EC:5.5.1.7 	 GO:0018850
EC:5.5.1.8 	 GO:0047926
EC:5.5.1.9 	 GO:0047793
EC:5.99.1.1 	 GO:0050335
EC:5.99.1.2 	 GO:0003917
EC:5.99.1.3 	 GO:0003918
EC:5.99.1.4 	 GO:0018845
EC:6 	 GO:0016874
EC:6.1 	 GO:0016875
EC:6.1.1 	 GO:0016876
EC:6.1.1.1 	 GO:0004831
EC:6.1.1.10 	 GO:0004825
EC:6.1.1.11 	 GO:0004828
EC:6.1.1.12 	 GO:0004815
EC:6.1.1.13 	 GO:0047473
EC:6.1.1.14 	 GO:0004820
EC:6.1.1.15 	 GO:0004827
EC:6.1.1.16 	 GO:0004817
EC:6.1.1.17 	 GO:0004818
EC:6.1.1.18 	 GO:0004819
EC:6.1.1.19 	 GO:0004814
EC:6.1.1.2 	 GO:0004830
EC:6.1.1.20 	 GO:0004826
EC:6.1.1.21 	 GO:0004821
EC:6.1.1.22 	 GO:0004816
EC:6.1.1.23 	 GO:0050560
EC:6.1.1.24 	 GO:0050561
EC:6.1.1.25 	 GO:0050562
EC:6.1.1.3 	 GO:0004829
EC:6.1.1.4 	 GO:0004823
EC:6.1.1.5 	 GO:0004822
EC:6.1.1.6 	 GO:0004824
EC:6.1.1.7 	 GO:0004813
EC:6.1.1.9 	 GO:0004832
EC:6.2 	 GO:0016877
EC:6.2.1 	 GO:0016878
EC:6.2.1.1 	 GO:0003987
EC:6.2.1.10 	 GO:0047612
EC:6.2.1.11 	 GO:0047707
EC:6.2.1.12 	 GO:0016207
EC:6.2.1.13 	 GO:0043758
EC:6.2.1.14 	 GO:0042410
EC:6.2.1.15 	 GO:0047676
EC:6.2.1.16 	 GO:0030729
EC:6.2.1.17 	 GO:0050218
EC:6.2.1.18 	 GO:0047779
EC:6.2.1.19 	 GO:0047474
EC:6.2.1.2 	 GO:0047760
EC:6.2.1.20 	 GO:0008922
EC:6.2.1.22 	 GO:0008771
EC:6.2.1.23 	 GO:0047851
EC:6.2.1.24 	 GO:0050197
EC:6.2.1.25 	 GO:0018858
EC:6.2.1.26 	 GO:0008756
EC:6.2.1.27 	 GO:0018859
EC:6.2.1.28 	 GO:0047476
EC:6.2.1.3 	 GO:0004467
EC:6.2.1.30 	 GO:0047475
EC:6.2.1.31 	 GO:0047541
EC:6.2.1.32 	 GO:0018860
EC:6.2.1.33 	 GO:0018861
EC:6.2.1.34 	 GO:0050563
EC:6.2.1.4 	 GO:0004776
EC:6.2.1.5 	 GO:0004775
EC:6.2.1.6 	 GO:0047948
EC:6.2.1.7 	 GO:0047747
EC:6.2.1.8 	 GO:0050203
EC:6.2.1.9 	 GO:0050074
EC:6.3 	 GO:0016879
EC:6.3.1 	 GO:0016880
EC:6.3.1.1 	 GO:0004071
EC:6.3.1.10 	 GO:0043757
EC:6.3.1.11 	 GO:0034024
EC:6.3.1.12 	 GO:0034025
EC:6.3.1.13 	 GO:0035446
EC:6.3.1.14 	 GO:0017178
EC:6.3.1.2 	 GO:0004356
EC:6.3.1.4 	 GO:0047478
EC:6.3.1.5 	 GO:0008795
EC:6.3.1.6 	 GO:0047942
EC:6.3.1.7 	 GO:0047581
EC:6.3.1.8 	 GO:0008885
EC:6.3.1.9 	 GO:0047479
EC:6.3.2 	 GO:0016881
EC:6.3.2.1 	 GO:0004592
EC:6.3.2.10 	 GO:0047480
EC:6.3.2.11 	 GO:0047730
EC:6.3.2.12 	 GO:0008841
EC:6.3.2.13 	 GO:0008765
EC:6.3.2.14 	 GO:0047527
EC:6.3.2.16 	 GO:0047481
EC:6.3.2.17 	 GO:0004326
EC:6.3.2.18 	 GO:0047914
EC:6.3.2.19 	 GO:0004842
EC:6.3.2.2 	 GO:0004357
EC:6.3.2.20 	 GO:0047721
EC:6.3.2.21 	 GO:0050372
EC:6.3.2.23 	 GO:0047983
EC:6.3.2.24 	 GO:0050367
EC:6.3.2.25 	 GO:0004835
EC:6.3.2.26 	 GO:0050564
EC:6.3.2.27 	 GO:0050565
EC:6.3.2.28 	 GO:0034026
EC:6.3.2.29 	 GO:0071160
EC:6.3.2.3 	 GO:0004363
EC:6.3.2.30 	 GO:0071161
EC:6.3.2.31 	 GO:0052618
EC:6.3.2.34 	 GO:0052619
EC:6.3.2.4 	 GO:0008716
EC:6.3.2.5 	 GO:0004632
EC:6.3.2.6 	 GO:0004639
EC:6.3.2.7 	 GO:0047482
EC:6.3.2.8 	 GO:0008763
EC:6.3.2.9 	 GO:0008764
EC:6.3.3 	 GO:0016882
EC:6.3.3.1 	 GO:0004641
EC:6.3.3.2 	 GO:0030272
EC:6.3.3.3 	 GO:0004141
EC:6.3.3.4 	 GO:0034027
EC:6.3.4.1 	 GO:0003921
EC:6.3.4.10 	 GO:0004080
EC:6.3.4.11 	 GO:0004078
EC:6.3.4.12 	 GO:0047943
EC:6.3.4.13 	 GO:0004637
EC:6.3.4.14 	 GO:0004075
EC:6.3.4.15 	 GO:0004077
EC:6.3.4.16 	 GO:0004087
EC:6.3.4.17 	 GO:0047897
EC:6.3.4.18 	 GO:0034028
EC:6.3.4.2 	 GO:0003883
EC:6.3.4.3 	 GO:0004329
EC:6.3.4.4 	 GO:0004019
EC:6.3.4.5 	 GO:0004055
EC:6.3.4.6 	 GO:0004847
EC:6.3.4.7 	 GO:0050260
EC:6.3.4.8 	 GO:0047483
EC:6.3.4.9 	 GO:0004079
EC:6.3.5 	 GO:0016884
EC:6.3.5.1 	 GO:0003952
EC:6.3.5.10 	 GO:0051921
EC:6.3.5.2 	 GO:0003922
EC:6.3.5.3 	 GO:0004642
EC:6.3.5.4 	 GO:0004066
EC:6.3.5.5 	 GO:0004088
EC:6.3.5.6 	 GO:0050566
EC:6.3.5.7 	 GO:0050567
EC:6.3.5.9 	 GO:0043802
EC:6.4 	 GO:0016885
EC:6.4.1.1 	 GO:0004736
EC:6.4.1.2 	 GO:0003989
EC:6.4.1.3 	 GO:0004658
EC:6.4.1.4 	 GO:0004485
EC:6.4.1.5 	 GO:0047925
EC:6.4.1.6 	 GO:0018710
EC:6.4.1.7 	 GO:0034029
EC:6.5 	 GO:0016886
EC:6.5.1.1 	 GO:0003910
EC:6.5.1.2 	 GO:0003911
EC:6.5.1.3 	 GO:0003972
EC:6.5.1.4 	 GO:0003963
EC:6.6 	 GO:0051002
EC:6.6.1 	 GO:0051003
EC:6.6.1.1 	 GO:0016851
EC:6.6.1.2 	 GO:0051116
